series_name,timestamp,value,labels_json
cpu__adservice,1780600814,0.002132278202760896,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780600829,0.0017918156671277692,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780600844,0.002137138009309142,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780600859,0.0018693004452177758,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780600874,0.002056377417668557,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780600889,0.002106799470320747,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780600904,0.002152780956740612,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780600919,0.0021892310552079773,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780600934,0.00183150047793528,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780600949,0.002247535704628635,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780600964,0.0020963400092965235,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780600979,0.0017927650690792393,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780600994,0.002102087011634768,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601009,0.002174656608595186,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601024,0.002117987288601593,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601039,0.0021839634324829476,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601054,0.0022211403869905376,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601069,0.0023693352633336845,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601084,0.0020361905769391187,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601099,0.0022229260545171487,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601114,0.0020783653929544216,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601129,0.0017925851509923544,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601144,0.002103486263799289,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601159,0.0023004270124940026,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601174,0.002606285006462706,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601189,0.0035947394057475944,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601204,0.0032029539837588935,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601219,0.0031414676162265973,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601234,0.0025033879045494793,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601249,0.00248560030719344,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601264,0.0023755702581985455,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601279,0.0023921194546195107,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601294,0.0025137330845712803,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601309,0.0027076247488451977,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601324,0.0026061307978256097,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601339,0.002615906692902169,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601354,0.0023059893314170262,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601369,0.002469255410578885,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601384,0.0028672163228641813,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601399,0.0026260214087269074,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601414,0.002694709831145446,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601429,0.0023421886031266396,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601444,0.002515079117122786,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601459,0.0020262489604433134,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601474,0.0024770446884425355,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__adservice,1780601489,0.0024306738674535542,"{""pod"": ""adservice-584964d9f6-4ktgx""}"
cpu__cartservice,1780600484,0.00672569570871282,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600499,0.007178295431899225,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600514,0.00863762637110844,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600529,0.007652450587119834,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600544,0.00756453384042643,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600559,0.006186271228980142,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600574,0.0070518589655643405,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600589,0.006337374183758235,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600604,0.008413004139709258,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600619,0.00786447762697376,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600634,0.007230044520394041,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600649,0.007676299339863209,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600664,0.0077140460164702085,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600679,0.006534954042251948,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600694,0.007866448305326037,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600709,0.007740260109041413,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600724,0.007942431685600241,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600739,0.007914539943287544,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600754,0.009070360665844617,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600769,0.009481567516525015,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600784,0.00957554838207839,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600799,0.00955439769811022,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600814,0.00913407638579284,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600829,0.008850200499144723,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600844,0.00800795714349772,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600859,0.00531467499999998,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600874,0.007717574969826388,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600889,0.007339444384390741,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600904,0.007164997202014286,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600919,0.008254380599431456,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600934,0.008018631828455086,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600949,0.008609586069249093,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600964,0.007597830018083232,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600979,0.008020988523038775,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780600994,0.004564790422805857,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601009,0.007081411091526699,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601024,0.007171152310448331,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601039,0.0060661259998720145,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601054,0.007258907167066093,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601069,0.008265303676717135,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601084,0.005707702296110706,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601099,0.007669204697345794,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601114,0.006895766267788714,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601129,0.007384207980653171,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601144,0.00848949044585992,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601159,0.00947807152175575,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601174,0.010716025853496828,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601189,0.010041241350962625,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601204,0.008588618325675085,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601219,0.003487100000000017,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601234,0.008304514734954574,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601249,0.008176935793753672,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601264,0.004998949262065072,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601279,0.007786793285291313,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601294,0.007305961248508964,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601309,0.0075369327447870485,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601324,0.006899444499065708,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601339,0.007807995278200418,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601354,0.008073990940709956,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601369,0.00829009228986467,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601384,0.007804290352504419,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601399,0.007627498642393779,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601414,0.007138269955627661,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601429,0.007566974235535476,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601444,0.007408766502901251,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601459,0.007561591068265213,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601474,0.007849739007671778,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__cartservice,1780601489,0.007987182744699218,"{""pod"": ""cartservice-546966d459-t6ggv""}"
cpu__checkoutservice,1780600484,0.00060539220981225,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600499,0.0007929408564368751,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600514,0.001074505449683888,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600529,0.0010286125291651563,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600544,0.0008054287867887998,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600559,0.0008156777639988495,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600574,0.0009257571755590787,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600589,0.001341663702122597,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600604,0.0012581019584722907,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600619,0.0011217296979279632,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600634,0.0007900863917652302,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600649,0.0009296507018607352,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600664,0.0011146201785413412,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600679,0.0011139276910435473,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600694,0.0008772652870337977,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600709,0.0007398422921808388,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600724,0.0008331125454494137,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600739,0.0008578727902742594,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600754,0.0011212340118131805,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600769,0.0011146313599085969,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600784,0.0012300276570525286,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600799,0.001149543816606617,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600814,0.001281718678196929,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600829,0.0010717068244120605,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600844,0.0008460564272145288,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600859,0.0006432912125012093,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600874,0.0009862159579550876,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600889,0.0014801060396496008,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600904,0.0013278790478233194,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600919,0.0013356167381598759,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600934,0.0008179507455942141,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600949,0.0008023177519217208,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600964,0.0009272867303946066,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600979,0.001026722347239064,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780600994,0.0008623328719156367,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601009,0.0016321843995894464,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601024,0.0014440590827484792,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601039,0.0016122189316660994,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601054,0.0007829234912365863,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601069,0.0006746467734006151,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601084,0.0004799900739938938,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601099,0.00048066820529727567,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601114,0.0003325942921962253,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601129,0.00031181825989864037,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601144,0.00047763408946367383,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601159,0.0006638650015124742,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601174,0.0009603713553044055,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601189,0.0007437963556450766,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601204,0.0007572782532192149,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601219,0.000501602765274,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601234,0.0019762362133344943,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601249,0.002221174051057385,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601264,0.0007782283925955321,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601279,0.0009431507800564469,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601294,0.0009098973817972235,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601309,0.0009972999857894155,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601324,0.0010536948176583841,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601339,0.0010624943062767585,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601354,0.0009853465080325318,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601369,0.0009834781895703252,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601384,0.0006506102522376029,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601399,0.0007169965684157739,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601414,0.0007349444353652724,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601429,0.0009925717309945822,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601444,0.0007202078743281983,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601459,0.0010308011440425058,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601474,0.0006692702884906144,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__checkoutservice,1780601489,0.0005940801798426163,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
cpu__currencyservice,1780600484,0.00641551919413457,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600499,0.00840707325084832,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600514,0.00938015437215091,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600529,0.007556803736423937,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600544,0.00921411608245481,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600559,0.008957366759306523,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600574,0.00917647058823532,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600589,0.0053565000000002526,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600604,0.008979603047600919,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600619,0.008154820869670844,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600634,0.006833258553000523,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600649,0.007570669273842335,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600664,0.006473630902467203,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600679,0.007972291438253929,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600694,0.008230453854122998,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600709,0.007553021176344608,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600724,0.00610589378987855,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600739,0.007171504624232721,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600754,0.008701979069526298,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600769,0.007819944743317885,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600784,0.010950159885323585,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600799,0.00864572085817564,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600814,0.008382972853674668,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600829,0.007928996862258772,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600844,0.009095305832147965,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600859,0.008056264044943593,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600874,0.008507155752073541,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600889,0.009057746351192126,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600904,0.010109075334316688,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600919,0.010109075334316688,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600934,0.010096613545817016,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600949,0.009432483504228534,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600964,0.006769035034144868,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600979,0.00881139517594575,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780600994,0.008287530522874604,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601009,0.009301841864251663,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601024,0.008317499176121481,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601039,0.009148421936877474,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601054,0.007721971994291923,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601069,0.0082892483569381,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601084,0.007435089692007565,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601099,0.007537432004069807,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601114,0.007025342831700637,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601129,0.007178701703438558,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601144,0.005936313489718586,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601159,0.008890622619084087,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601174,0.009798669385127197,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601189,0.009555116893816964,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601204,0.008785402536729258,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601219,0.007936121606185698,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601234,0.008612721862941179,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601249,0.010172035799356983,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601264,0.010575174672489297,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601279,0.00868054273385,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601294,0.008837506766374811,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601309,0.008668900035166342,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601324,0.008631952818398932,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601339,0.008341414522557388,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601354,0.007051537260203539,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601369,0.007600097589538468,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601384,0.00728949194356625,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601399,0.008153307917615983,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601414,0.00815516910332728,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601429,0.006323766442136441,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601444,0.008234785952319698,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601459,0.008022733923064782,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601474,0.007884954234635881,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__currencyservice,1780601489,0.009536357492148106,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
cpu__emailservice,1780600484,0.001951708766716238,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
cpu__emailservice,1780600499,0.0019942514423276847,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
cpu__emailservice,1780600514,0.0020590440487347965,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
cpu__emailservice,1780600529,0.0017226327068862886,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
cpu__emailservice,1780600544,0.0020902846794319863,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
cpu__emailservice,1780600559,0.0020198745366410303,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
